championName,riotIdGameName,riotIdTagline,summoner1Id,summoner2Id,deaths,kills,assists,champExperience,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,damageDealtToBuildings,damageDealtToObjectives,turretKills,inhibitorKills,visionScore,wardsPlaced,wardsKilled,goldEarned,goldSpent,earlyLaningPhaseGoldExpAdvantage,firstBloodAssist,firstBloodKill,gameEndedInEarlySurrender,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,objectivesStolen,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,totalHealsOnTeammates,totalTimeCCDealt,totalTimeSpentDead,quadraKills,tripleKills,doubleKills,baronKills,bountyLevel,alliedJungleMonsterKills,baronTakedowns,buffsStolen,controlWardsPlaced,damagePerMinute,dragonTakedowns,enemyChampionImmobilizations,enemyJungleMonsterKills,epicMonsterKillsNearEnemyJungler,epicMonsterKillsWithin30SecondsOfSpawn,epicMonsterSteals,gameLength,goldPerMinute,immobilizeAndKillWithAlly,initialBuffCount,initialCrabCount,jungleCsBefore10Minutes,junglerTakedownsNearDamagedEpicMonster,kda,killAfterHiddenWithAlly,killParticipation,killsNearEnemyTurret,killsOnOtherLanesEarlyJungleAsLaner,killsUnderOwnTurret,knockEnemyIntoTeamAndKill,landSkillShotsEarlyGame,laningPhaseGoldExpAdvantage,riftHeraldTakedowns,soloKills,survivedSingleDigitHpCount,survivedThreeImmobilizesInFight,takedowns,takedownsBeforeJungleMinionSpawn,takedownsInAlcove,teamBaronKills,teamDamagePercentage,teamRiftHeraldKills,turretTakedowns,voidMonsterKill,win,teamId
Brand,Vinicete,vini7,4,11,7,3,3,12086,203429,14367,31511,0,26241,0,0,35,2,12,9330,7825,0.0,False,False,False,0,1,451,0,118,0,0,271,219,0,0,0,0,3,77,0,0,1,517.012951820014,1,7,0,0,1,0,1667.384259481,335.75642644186144,2,2,1,78.00000008940697,0,0.8571428571428571,1,0.3157894736842105,0,,1,0,0,0.0,0,0,0,0,6,0,0,0,0.17220897526312254,0,0,5.0,False,100
Ivern,Pai do Verde,uwu,4,11,5,5,15,13280,173198,14393,17529,1143,24782,1,0,27,7,4,10854,10675,0.0,True,False,False,2,2,458,0,83,12,0,297,125,0,0,1,1,5,58,1,2,5,517.9515359885111,1,48,8,0,0,0,1667.384259481,390.59941504363917,11,2,1,53.00000008940697,0,4.0,2,0.5882352941176471,2,,0,0,2,0.0,1,0,0,8,20,0,0,1,0.1199955234478996,1,2,3.0,True,200
Ivern,Pai do Verde,uwu,4,11,6,3,23,18969,247143,20392,22573,3592,46362,2,0,34,9,5,14471,12375,0.0,False,False,False,2,1,665,0,107,18,0,364,241,0,0,0,2,3,60,2,2,7,565.9399040429952,2,42,16,0,0,0,2162.003309135,401.61574528759513,10,2,1,59.00000008940697,0,4.333333333333333,1,0.6842105263157895,1,,0,0,2,0.0,1,0,0,0,26,0,0,2,0.11904549291199537,1,5,6.0,True,100
Naafiri,VKS Kisee,LTAS,4,11,5,13,8,22931,393873,30781,49830,693,32323,0,0,45,8,8,17766,16450,0.0,False,False,False,4,3,814,0,137,55,0,236,224,0,1,2,0,13,92,0,4,6,854.257299964047,2,0,48,0,0,0,2162.003309135,493.05150453330685,0,2,1,68.00000008940697,0,4.2,1,0.6,3,,3,0,0,0.0,0,3,0,6,21,0,0,0,0.20441818091189962,0,0,4.0,False,200
Nidalee,kyousuk3,999,4,11,2,5,15,14231,231675,18489,30893,4859,43539,4,1,36,5,9,11391,10300,0.0,False,False,False,4,1,949,0,96,14,6411,126,53,0,0,0,0,5,68,0,1,3,730.3862014032276,1,0,7,0,0,0,1518.843191785,449.9927198560985,0,2,0,60.00000008940697,0,10.0,1,0.6060606060606061,3,,0,0,2,0.0,1,0,0,4,20,0,0,0,0.17072646396482102,1,8,6.0,True,100
Ivern,Pai do Verde,uwu,4,11,4,1,8,11059,150236,8175,13558,0,9786,0,0,27,8,4,7946,7675,0.0,False,False,False,0,1,635,0,83,8,0,206,94,0,0,0,0,1,66,0,1,5,322.9774619222609,1,25,3,0,0,0,1518.843191785,313.92898165083903,6,2,2,56.500000059604645,0,2.25,1,0.391304347826087,0,,0,0,2,0.0,0,0,0,0,9,0,0,0,0.10593467156335552,0,0,1.0,False,200
Hecarim,servidor de merd,001,6,11,3,4,11,14674,284957,15433,41343,1676,45171,1,0,23,4,6,11393,10433,0.0,True,False,False,2,1,866,0,108,27,0,252,109,0,0,0,0,4,71,0,1,2,612.6504128220655,2,37,19,0,1,0,1511.475953998,452.2791130735743,6,2,1,78.00000008940697,0,5.0,0,0.5357142857142857,0,,0,5,0,0.0,1,1,0,6,15,1,0,0,0.1785352625863224,1,2,7.0,True,100
Ivern,Pai do Verde,uwu,4,11,4,3,9,10459,180490,11328,13107,0,12097,0,0,32,9,3,8687,8525,0.0,False,False,False,2,1,868,0,111,12,0,170,110,0,0,0,0,3,79,0,1,7,449.71606576557514,1,31,8,0,0,0,1511.475953998,344.8485641609418,6,2,1,65.00000008940697,0,3.0,0,0.6666666666666666,2,,0,0,3,0.0,0,0,0,6,12,0,0,0,0.165872125620935,0,0,0.0,False,200
Zed,bellingham22,0000,4,11,5,14,8,16400,265740,26476,39952,720,28166,1,0,31,12,3,15424,14125,0.0,False,False,False,5,2,640,0,102,12,0,359,148,0,0,2,0,14,70,0,1,3,847.814016927113,2,0,9,0,1,0,1873.7461406280001,493.92317377359143,0,2,1,62.000000059604645,0,4.4,1,0.7586206896551724,2,,0,0,9,0.0,0,2,0,4,22,0,0,0,0.2462130043744734,0,1,6.0,False,100
Ivern,Pai do Verde,uwu,4,11,2,5,22,17434,235392,16016,13694,2363,23710,0,0,38,11,6,12967,12025,0.0,False,False,False,3,1,948,0,116,34,0,308,78,0,0,0,0,5,76,0,4,9,512.863120639529,2,36,17,1,0,0,1873.7461406280001,415.22564051578956,13,2,1,53.000000059604645,0,13.5,4,0.6428571428571429,1,,0,0,3,0.0,1,0,0,4,27,0,0,1,0.11988692242351444,1,5,1.0,True,200
Volibear,Nehemmiah,Stoic,11,4,9,4,5,10825,190940,12613,39813,0,20847,0,0,20,4,1,9151,8850,0.0,False,True,False,2,1,452,0,100,6,0,420,258,0,0,0,0,4,72,0,0,4,459.84703444679457,2,16,8,1,1,0,1645.7787648570002,333.64362542234585,7,2,1,64.00000008940697,0,1.0,0,0.6,2,,0,0,0,0.0,1,0,0,4,9,0,0,0,0.16620151272210038,1,0,1.0,False,100
Ivern,Pai do Verde,uwu,4,11,1,6,14,14739,216671,13461,14262,2353,32157,0,0,45,7,10,11038,8550,0.0,False,False,False,5,2,613,0,108,8,0,271,20,0,0,1,0,6,73,0,2,5,490.75989086627237,2,26,2,0,0,0,1645.7787648570002,402.4333191557784,7,2,1,63.00000008940697,2,20.0,3,0.7692307692307693,0,,3,0,2,0.0,0,0,0,0,20,0,0,0,0.12254874056366573,0,5,6.0,True,200
XinZhao,broly,tonha,11,4,4,6,11,15842,248800,18200,46606,4230,39731,2,0,12,0,3,12998,12375,0.0,False,False,False,3,1,582,0,82,23,0,483,96,0,0,0,1,6,59,1,1,0,643.2253847647942,1,8,14,0,0,0,1697.776176502,459.36291305671483,6,2,1,62.40000009536743,0,4.25,1,0.53125,3,,2,1,0,0.0,0,0,0,6,17,0,0,1,0.21027934364710807,0,3,5.0,True,100
Ivern,Pai do Verde,uwu,4,11,5,6,9,11893,183325,15198,13053,0,22637,0,0,30,7,5,10393,9950,0.0,False,False,False,4,2,501,0,101,16,0,253,101,0,0,1,0,6,65,0,4,6,537.114611010638,2,32,4,1,0,0,1697.776176502,367.32277440342284,7,2,1,50.10000005364418,0,3.0,0,0.7894736842105263,3,,1,0,3,0.0,1,0,0,2,15,0,0,0,0.16939360721798688,1,1,3.0,False,200
Rammus,FÃ DO SLEZZY,BR2,11,6,2,6,3,9906,203061,9143,24606,1267,25998,0,0,28,8,1,9419,8900,1.0,False,True,False,6,2,1193,0,90,18,267,622,36,0,0,1,0,6,69,0,3,4,378.05149153087376,1,52,8,1,0,0,1451.0903084850002,389.4742197093532,8,2,1,70.00000008940697,1,4.5,1,0.6923076923076923,1,,0,3,0,1.0,0,0,0,8,9,0,0,0,0.17497016529010953,0,0,5.0,False,100
Ivern,Pai do Verde,uwu,4,11,4,3,12,11874,174381,9001,11949,1084,18100,0,0,24,5,3,8867,7575,0.0,False,False,False,0,1,343,0,91,16,0,200,74,0,0,0,0,3,67,0,2,3,372.210490276204,2,32,6,0,0,0,1451.0903084850002,366.66877906052116,6,2,1,38.500000059604645,0,3.75,4,0.8333333333333334,3,,0,0,1,0.0,0,0,0,0,15,0,0,0,0.12160905360033522,0,3,0.0,True,200
Naafiri,LEV scary,LTAS,4,11,0,12,5,7612,127366,16694,13822,0,17559,0,0,13,5,1,9148,7800,1.0,False,False,False,12,2,0,0,70,12,0,140,0,0,0,2,0,12,51,0,1,3,1052.695436326199,0,0,5,0,0,0,951.542802466,576.8408200306498,0,3,0,62.00000008940697,0,17.0,0,0.7391304347826086,1,,0,0,0,1.0,0,4,0,3,17,0,0,0,0.34537711911284363,0,0,6.0,True,100
LeeSin,Pai do Verde,uwu,4,11,5,2,1,6128,99184,2824,16622,0,0,0,0,23,10,1,5538,4875,0.0,False,False,False,0,1,322,0,74,0,0,448,52,0,0,0,0,2,57,0,0,5,178.12188297139807,0,7,0,0,0,0,951.542802466,349.23734012020344,1,1,2,56.00000008940697,0,0.6,0,0.42857142857142855,1,,0,1,2,0.0,0,0,1,0,3,0,0,0,0.10959862203003005,0,0,0.0,False,200
Ivern,Pai do Verde,uwu,4,11,3,2,15,11791,198059,8622,14514,0,10914,0,0,41,7,11,9683,8975,0.0,True,False,False,2,1,507,0,124,4,0,156,88,0,0,0,0,2,82,0,0,5,305.83525517964796,0,27,6,1,0,0,1691.533009769,343.46788520807,8,2,1,52.500000059604645,0,5.666666666666667,2,0.7727272727272727,1,,1,0,1,0.0,0,0,0,0,17,0,0,0,0.1261459152245619,0,0,5.0,False,100
LeeSin,870hjgfd56,uhi9,4,11,7,5,9,13882,219907,11791,38022,1100,43886,0,0,31,11,4,11320,9975,0.0,False,False,False,2,1,241,1,110,8,0,631,179,0,0,0,1,5,78,1,0,3,418.26911537577394,4,16,7,2,1,1,1691.533009769,401.5322057247372,3,2,1,54.00000008940697,0,2.0,3,0.6086956521739131,3,,0,4,2,0.0,1,1,0,0,14,0,0,1,0.1249005342024978,1,3,3.0,True,200
Ivern,Pai do Verde,uwu,4,11,2,1,17,15099,225264,8083,14957,3157,50067,5,0,40,8,5,11637,10550,0.0,False,False,False,0,1,1041,0,109,8,0,196,73,0,0,0,1,1,64,1,1,6,244.68412019570746,2,19,7,0,1,0,1982.1410042730001,352.2690919634396,6,2,1,57.00000008940697,0,9.0,2,0.8181818181818182,0,,0,0,2,0.0,1,0,0,4,18,0,0,1,0.0855296907827646,1,6,7.0,True,100
Qiyana,Apollo,gus,4,11,5,7,7,15695,354753,22737,34151,1840,17820,0,0,24,6,2,12848,12075,0.0,False,False,False,3,2,700,0,149,19,0,265,163,0,0,1,0,7,102,0,2,5,688.2756433871244,2,27,18,0,0,0,1982.1410042730001,388.9262757231287,8,2,1,66.00000005960464,0,2.8,2,0.6086956521739131,2,,0,4,1,0.0,0,1,0,4,14,0,0,0,0.23567923348738876,0,1,1.0,False,200
Ivern,Pai do Verde,uwu,4,11,3,4,23,17035,241070,16884,17462,1072,30587,0,0,45,7,7,12335,11625,0.0,False,False,False,3,1,826,0,109,8,0,356,89,0,0,0,1,4,74,1,1,5,524.8947116138934,2,53,7,0,0,0,1930.0922125840002,383.48284152850414,11,2,0,46.50000002980232,0,9.0,6,0.7941176470588235,0,,1,0,3,0.0,0,0,0,4,27,0,0,1,0.17248375190969892,0,4,7.0,True,100
Shaco,JuNiM,miado,14,11,11,3,6,15050,280408,14127,36863,5326,28611,1,0,32,7,7,11687,10350,0.0,False,False,False,2,1,395,0,123,19,0,868,302,0,0,0,0,3,91,0,0,0,439.1674684820842,0,49,12,0,0,0,1930.0922125840002,363.3250348042533,0,2,2,60.50000011920929,0,0.8181818181818182,0,0.3333333333333333,1,,0,0,0,0.0,1,0,0,2,9,0,0,0,0.10364609107849164,1,3,1.0,False,200
Ivern,Pai do Verde,uwu,4,11,3,1,2,5415,105817,4771,6311,0,6333,0,0,11,4,1,5290,4800,0.0,False,False,False,0,1,711,0,71,4,0,97,45,0,0,0,0,1,50,0,1,2,299.7034710842317,0,16,1,0,0,0,955.3214165170001,332.3049516327114,0,3,1,56.500000059604645,0,1.0,0,1.0,0,,0,0,1,0.0,0,1,0,0,3,0,0,0,0.14462260197803165,0,0,3.0,False,100
Shaco,JuNiM,miado,14,11,2,1,6,6093,106246,6098,11739,540,8923,0,0,12,5,2,5487,5100,0.0,False,False,False,0,1,336,0,66,12,0,414,28,0,0,0,0,1,53,0,0,0,383.02899365047205,0,26,3,0,0,0,955.3214165170001,344.6543824915558,1,1,1,52.00000008940697,0,3.5,3,0.3888888888888889,0,,0,0,0,0.0,0,1,1,2,7,0,1,0,0.1641904587478362,0,1,3.0,True,200
Zac,Brunox1001,br1,4,11,3,7,22,13697,184379,20087,40120,899,40772,2,0,34,4,7,11715,10575,0.0,True,False,False,4,2,598,0,74,13,0,436,77,0,0,1,0,7,50,0,1,4,738.9334485369818,1,118,9,1,0,0,1631.050556564,430.96163513443395,20,2,1,60.000000059604645,0,9.666666666666666,2,0.7073170731707317,4,,0,13,2,0.0,1,0,0,15,29,0,0,0,0.17351549562796353,1,4,4.0,True,100
LeeSin,Pai do Verde,uwu,4,11,6,2,6,11778,182528,12448,37328,0,16392,0,0,31,17,1,8697,8375,0.0,False,False,False,0,1,428,0,92,22,0,656,152,0,0,0,0,2,62,0,1,9,457.9459329105667,1,23,11,0,0,0,1631.050556564,319.9594500380667,3,2,1,58.000000059604645,0,1.3333333333333333,1,0.5,1,,0,3,0,0.0,0,0,0,6,8,0,0,0,0.1328585551092158,0,0,3.0,False,200
Ivern,Pai do Verde,uwu,4,11,2,0,4,5755,105307,4669,7843,0,16815,0,0,17,7,1,4744,4625,0.0,False,False,False,0,0,541,0,55,8,0,139,45,0,0,0,0,0,37,0,1,3,304.0459332262827,0,13,7,0,0,0,921.526185499,308.88437414110666,0,2,1,64.50000008940697,0,2.0,0,0.5,0,,0,0,1,0.0,0,0,1,0,4,0,0,0,0.14091650632919525,0,0,6.0,False,100
Viego,bellingham22,0000,4,11,1,9,1,7275,106392,13743,17501,291,6073,0,0,12,4,0,7622,5400,0.0,False,False,False,6,2,756,0,62,8,83,265,25,0,0,2,0,9,42,0,0,2,894.799756344954,1,16,4,0,0,0,921.526185499,496.3061479153392,4,2,1,63.250000059604645,0,10.0,0,0.6666666666666666,4,,0,1,5,0.0,0,4,1,3,10,0,0,0,0.2856578993747828,0,0,0.0,True,200
Naafiri,FURIA Tatu,10y,4,11,5,16,16,19883,318238,66509,59007,2894,63304,2,1,38,8,4,17340,15475,0.0,False,True,False,6,3,1020,0,79,43,0,203,182,0,1,4,1,16,52,2,4,6,1844.4820202527662,3,4,28,0,0,0,2163.5261044470003,480.9044521343735,1,2,1,65.50000005960464,0,6.4,7,0.6666666666666666,4,,0,1,0,0.0,1,1,0,1,32,0,0,2,0.28699061050914304,1,4,9.0,True,100
DrMundo,Josedeodo,NA12,4,11,9,5,6,15397,301407,34369,105387,527,16016,1,0,50,10,8,12280,11775,0.0,False,False,False,2,1,651,0,112,33,0,679,369,0,0,0,0,5,79,0,3,8,953.1416296001139,1,0,31,0,0,0,2163.5261044470003,340.5657862114554,0,2,1,71.00000011920929,0,1.2222222222222223,1,0.39285714285714285,1,,1,0,3,0.0,0,1,0,11,11,0,0,0,0.2119154822290446,0,1,0.0,False,200
Shaco,JuNiM,miado,14,11,9,8,11,17009,257684,19132,38886,286,39665,0,0,31,10,9,13155,12000,0.0,False,False,False,2,2,377,0,119,18,0,826,319,0,0,1,1,8,90,1,1,0,596.2385900271752,2,31,11,0,1,0,1925.307086816,409.9754567719957,3,1,0,55.25000008940697,0,2.111111111111111,2,0.5135135135135135,1,,3,0,0,0.0,1,0,1,2,19,0,0,1,0.17876177074571978,1,1,2.0,False,100
Ivern,Pai do Verde,uwu,4,11,3,4,17,16129,246479,17520,15002,2207,21992,1,0,38,12,5,11412,9350,0.0,False,False,False,2,1,510,0,115,8,0,413,81,0,0,0,0,4,82,0,1,6,546.0201604064774,0,59,7,1,0,0,1925.307086816,355.6429411644493,13,3,2,60.50000008940697,0,7.0,4,0.6176470588235294,0,,0,0,3,0.0,0,0,0,6,21,0,1,0,0.1568940980727286,0,4,5.0,True,200
Lillia,Nero The Fik,los,4,11,0,13,5,16443,292940,19108,30700,4921,47850,1,0,20,7,2,13617,11600,1.0,False,True,False,13,3,0,0,122,19,0,521,0,0,1,2,0,13,83,0,1,5,844.6305447234095,1,6,14,0,0,0,1357.4142242280002,601.9175220553477,4,2,1,74.00000008940697,0,18.0,1,0.6666666666666666,1,,1,0,1,1.0,1,2,0,2,18,0,1,0,0.2743372073459253,1,5,7.0,True,100
Gwen,JAPONES MALDITO,noob,6,11,6,3,4,10936,192678,13795,26630,2804,11480,1,0,17,7,3,9310,9325,0.0,False,False,False,2,1,348,0,116,4,0,103,139,0,0,0,0,3,78,0,0,2,609.8041564344654,1,0,3,0,0,0,1357.4142242280002,411.52958567157407,0,2,1,68.00000008940697,0,1.1666666666666667,0,0.5833333333333334,1,,0,0,0,0.0,0,0,0,2,7,0,0,0,0.23370516674768235,0,1,0.0,False,200
LeeSin,Nero The Fik,los,4,11,5,15,9,17954,293030,32325,42419,519,30215,0,0,28,10,5,15531,13775,0.0,False,False,False,5,2,367,0,105,43,0,596,155,0,0,1,1,15,66,1,4,1,1083.7114910059843,2,26,24,0,0,0,1789.722115131,520.6750394009025,9,2,1,66.00000005960464,0,4.8,1,0.5454545454545454,6,,0,10,5,0.0,0,4,0,4,24,0,0,1,0.23625026118369377,1,1,6.0,True,100
Hecarim,servidor de merd,001,6,11,11,9,6,14828,242346,26751,53532,0,19111,0,0,18,7,2,12374,12475,0.0,False,False,False,3,2,488,0,95,4,0,195,346,0,0,1,0,9,75,0,0,2,896.8322480023749,2,78,6,1,0,0,1789.722115131,414.8417013515842,10,2,1,68.00000011920929,0,1.3636363636363635,1,0.5172413793103449,0,,2,10,0,0.0,0,1,0,2,15,0,0,0,0.23666056280297934,0,0,2.0,False,200
Nidalee,Josedeodo,NA12,4,11,1,6,5,12894,228941,13321,28648,1044,46880,0,0,34,5,7,9551,8800,0.0,False,False,False,4,2,799,0,99,18,4717,148,28,0,0,1,0,6,66,0,1,3,573.6924133828498,2,0,15,0,0,0,1393.2798541260001,411.30585392389185,0,2,0,74.00000008940697,0,11.0,1,0.5789473684210527,1,,1,0,4,0.0,1,0,0,4,11,0,0,0,0.25360425051007135,1,1,7.0,True,100
LeeSin,astroboyy,RNDL,11,4,3,2,2,10866,211070,11901,25212,0,6696,0,0,25,12,4,8719,8650,0.0,False,False,False,2,1,560,0,116,29,0,573,52,0,0,0,0,2,77,0,2,4,512.530932908272,1,16,19,0,0,0,1393.2798541260001,375.50288545364737,2,2,2,76.00000008940697,0,1.3333333333333333,0,0.8,0,,0,1,4,0.0,0,0,0,2,4,0,0,0,0.2030737607434119,0,0,0.0,False,200
Pantheon,Füzy,br1,11,4,6,6,7,10833,194793,17063,33971,1670,19851,1,0,23,6,2,10584,10350,0.0,False,True,False,2,1,429,0,86,0,0,174,192,0,0,0,0,6,62,0,0,4,616.5656210074856,1,21,0,0,0,0,1660.5503247400002,382.4284927419657,7,2,1,59.50000008940697,0,2.1666666666666665,0,0.8125,2,,0,0,2,0.0,0,0,0,11,13,0,2,0,0.18651591234712606,0,1,5.0,False,100
Trundle,Nero The Fik,los,4,11,3,9,9,17592,294105,19423,37452,6734,56725,3,2,21,3,3,14115,12725,0.0,False,False,False,6,2,819,0,128,14,0,531,101,0,0,1,1,9,96,1,1,3,701.8152674746378,3,22,10,0,1,0,1660.5503247400002,510.03422623316686,9,2,1,80.50000008940697,0,6.0,2,0.6,5,,0,9,0,0.0,1,0,0,0,18,0,0,1,0.1780477605005418,1,6,3.0,True,200
Karthus,Berghain,BR1,3,11,10,17,15,29159,570608,80040,68205,1010,86934,0,0,55,3,13,25116,25495,0.0,False,True,False,4,2,1075,0,172,11,0,405,377,0,0,2,2,17,122,2,1,2,1508.9293993248236,3,0,6,2,1,0,3182.6923957800004,473.49235188755205,0,2,1,78.00000008940697,1,3.2,9,0.6956521739130435,4,,1,0,0,0.0,0,0,0,3,32,2,0,2,0.33420342130361513,0,2,8.0,True,100
Zed,crawl2r,gabi,4,11,10,11,17,32073,668296,57894,69678,0,34883,0,0,55,1,16,23637,22900,0.0,False,False,False,3,2,676,2,228,44,0,488,426,0,0,2,2,11,153,2,4,0,1091.4302133724375,4,0,31,2,2,2,3182.6923957800004,445.62127071030227,0,2,1,80.00000008940697,0,2.8,5,0.6363636363636364,1,,2,0,2,0.0,1,1,0,0,28,1,0,2,0.31393456761702127,1,0,3.0,False,200
Belveth,Ghost,NAG0,4,11,0,17,6,8295,146236,19224,17604,5040,28174,3,0,13,2,2,11173,8800,0.0,False,True,False,17,2,0,0,55,10,0,253,0,0,0,3,0,17,39,0,1,0,1240.6505551495225,1,13,9,0,1,0,929.7384683280001,721.0561627608631,7,2,1,74.00000011920929,0,23.0,1,0.8846153846153846,8,,2,0,0,1.0,0,3,0,4,23,2,2,0,0.36812913310526213,0,5,6.0,True,100
Amumu,Gênesis,300,4,11,7,1,1,4850,77245,3697,18594,0,7442,0,0,8,4,0,4550,4050,0.0,False,False,False,0,1,383,0,53,4,0,139,124,0,0,0,0,1,34,0,1,0,238.62404499680633,1,17,1,0,0,0,929.7384683280001,293.6550038707295,2,2,1,44.00000002980232,0,0.2857142857142857,1,0.2857142857142857,0,,0,0,3,0.0,0,0,0,0,2,1,1,0,0.0957568419689975,0,0,0.0,False,200
Amumu,Gênesis,300,4,11,12,2,4,8888,145048,12886,32359,383,16074,0,0,14,5,2,7300,6350,0.0,False,False,False,0,1,260,0,73,0,0,115,249,0,0,0,0,2,44,0,0,0,544.5738264307647,0,42,0,1,0,0,1419.8127665470001,308.5016148398609,3,2,1,54.500000059604645,0,0.5,0,0.2727272727272727,0,,0,0,5,0.0,0,0,0,0,6,0,0,0,0.18444636388370417,0,1,5.0,False,100
Talon,Cuidas,WRLD,4,11,3,15,8,14831,229807,22553,28133,3869,31583,1,0,16,3,2,13938,13000,1.0,False,True,False,8,5,409,0,71,48,0,271,71,1,1,2,0,15,45,0,3,2,953.0824519232162,2,0,38,1,0,0,1419.8127665470001,589.0156182812194,0,2,1,59.500000059604645,0,7.666666666666667,1,0.5111111111111111,7,,0,0,12,1.0,1,7,0,2,23,0,0,0,0.21770124164683322,1,3,2.0,True,200
Nidalee,Drakehero,BR07,11,4,6,6,4,9212,153474,16003,28518,0,6820,0,0,26,5,7,8965,9250,0.0,False,False,False,4,1,459,0,86,3,3603,131,171,0,0,0,0,6,57,0,0,2,727.5598399042498,0,0,4,0,1,0,1319.787785387,407.56614530628644,0,2,0,56.00000008940697,0,1.6666666666666667,1,0.7692307692307693,0,,0,0,5,0.0,0,1,0,0,10,0,0,0,0.26541340530966484,0,0,3.0,False,100
Udyr,chitogeeeeeeeeee,asdas,4,11,1,5,11,12378,206001,15153,28240,4132,33391,1,0,14,6,1,9773,8600,0.0,False,False,False,3,2,893,0,106,23,0,1484,32,0,0,1,0,5,67,0,2,0,688.9085176738413,3,10,14,0,1,0,1319.787785387,444.3336863456748,6,2,2,79.90000006556511,0,16.0,3,0.5333333333333333,1,,0,0,0,0.0,1,0,0,0,16,0,0,0,0.16475690425858797,1,4,4.0,True,200
Naafiri,juny,dork,11,4,4,7,3,11532,200608,12907,18361,0,32947,0,0,9,3,0,9799,8150,0.0,False,False,False,3,2,349,0,106,8,0,161,75,0,0,1,0,7,66,0,0,2,617.1558840404367,2,1,4,1,0,0,1254.887478891,468.5402654743286,0,2,2,84.00000005960464,0,2.5,3,0.6666666666666666,2,,0,0,0,0.0,0,0,0,0,10,0,1,0,0.24540733575984025,0,0,6.0,False,100
Ekko,Drakehero,BR07,11,4,4,7,6,11303,173528,9246,24715,627,27692,1,0,15,3,1,10081,9425,0.0,False,False,False,3,1,344,0,88,8,0,513,82,0,0,0,0,7,62,0,1,1,442.1136555727722,1,4,9,0,0,0,1254.887478891,482.0226589186412,3,2,0,64.0500001013279,0,3.25,0,0.4642857142857143,3,,0,0,6,0.0,1,0,0,0,13,0,0,0,0.150885765682592,1,1,1.0,True,200
Belveth,juny,dork,11,4,0,5,5,7645,120377,8415,13284,0,15143,0,0,12,0,3,6808,6100,0.0,False,False,False,5,1,0,0,70,10,0,209,0,0,0,0,0,5,47,0,1,0,552.2887330779727,1,7,4,0,0,0,914.246227351,446.8440621631712,5,2,1,69.25000008940697,0,10.0,2,0.37037037037037035,0,,0,0,0,1.0,0,0,0,2,10,0,1,0,0.1838015665470005,0,0,5.0,True,100
Gwen,Drakehero,BR07,11,6,5,0,0,5957,94942,3614,18441,0,5758,0,0,10,4,1,4497,4400,0.0,False,False,False,0,0,304,0,78,0,0,124,87,0,0,0,0,0,58,0,0,0,237.18607539424133,1,0,0,0,0,0,914.246227351,295.1357095190751,0,2,1,68.75000008940697,0,0.0,0,0.0,0,,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16684414973984127,0,0,0.0,False,200
Zed,Hirotto,Hiro,11,4,4,10,5,13475,238487,18659,26568,0,20602,0,0,25,5,4,11926,10600,0.0,False,False,False,4,1,700,0,123,9,0,186,122,0,0,0,0,10,86,0,1,3,701.4783253596958,2,0,5,1,0,0,1596.023620528,448.37535425275087,0,2,1,74.00000008940697,0,3.75,1,0.5769230769230769,3,,0,0,1,0.0,0,2,0,2,15,0,0,0,0.19345483917802123,0,0,3.0,True,100
Viego,Vinicete,vini7,4,11,6,5,6,11312,220160,13968,33756,2860,27471,0,0,39,6,10,10392,10183,0.0,False,False,False,2,1,478,0,114,11,0,280,180,0,0,0,0,5,81,0,2,3,525.1084247371557,1,14,7,1,2,0,1596.023620528,390.705896719409,7,2,1,71.75000008940697,0,1.8333333333333333,0,0.6470588235294118,1,,0,0,0,0.0,1,0,0,2,11,0,0,0,0.1844996793063919,1,2,4.0,False,200
Ekko,Rinino,1718,11,4,5,2,6,10389,161334,8955,24421,4429,18101,0,0,27,4,6,8222,6625,0.0,True,False,False,0,1,363,0,92,4,0,432,115,0,0,0,0,2,67,0,0,3,386.57124022564795,2,3,1,2,0,0,1389.960943467,354.9367660338241,1,2,1,64.00000008940697,0,1.6,2,0.34782608695652173,1,,0,0,3,0.0,0,0,0,0,8,1,0,0,0.10511617591570699,0,2,1.0,True,100
LeeSin,Vinicete,vini7,4,11,5,1,7,9641,168385,10714,28691,0,21312,0,0,38,10,8,8044,7625,0.0,False,False,False,0,1,697,0,96,4,0,525,110,0,0,0,0,1,63,0,1,3,462.4938855451101,1,15,1,0,1,0,1389.960943467,347.25307582146775,3,2,1,70.00000008940697,0,1.6,0,0.7272727272727273,0,,0,3,3,0.0,1,0,0,2,8,0,0,0,0.19660727158640914,1,0,6.0,False,200
Khazix,ZBOLINHA,BR11,4,11,5,9,8,15001,252259,21106,37399,1115,45111,1,0,28,4,5,12315,11050,0.0,False,False,False,5,2,921,1,112,8,0,251,189,0,0,2,0,9,59,0,1,2,709.7621781563469,1,0,7,1,0,1,1784.24834566,414.1304018425047,0,2,2,58.00000002980232,0,3.4,1,0.4473684210526316,0,,0,0,3,0.0,1,1,0,2,17,0,0,0,0.1643264232229973,1,2,7.0,True,100
